Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.sport_type"">Sport Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_steps"">Total Steps</span>",Media
8468094321,"Jan 28, 2023, 3:44:34 PM",Minnesota Hike!,Hike,Approximately zero degrees!,5122,4.40,,,false,,,activities/9085833081.fit.gz,,,5122.0,3910.0,4408.5,3.2874999046325684,1.1274936199188232,54.60884094238281,244.0,297.5,329.6000061035156,45.26315689086914,-0.011341726407408714,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.860698938369751,4408.5,,,,,media/78EA879C-BFC9-417C-B6EF-BD83E1D02FB0.jpg
8479103429,"Jan 30, 2023, 10:45:07 PM",Ride to Ladybird!,Ride,,1636,9.24,,,true,,Super Pro ,activities/8479103429.gpx,,0.0,1636.0,1528.0,9239.5,9.47998046875,6.046792984008789,35.09672546386719,69.09672546386719,214.89999389648438,255.3000030517578,9.293882369995117,-0.3679852783679962,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.647615909576416,646.0,,,,,""
8479103444,"Jan 30, 2023, 2:05:07 PM",Soupy and windy and chilly!,Ride,,3196,16.22,,,true,,Super Pro ,activities/8479103444.gpx,,0.0,3196.0,2972.0,16226.7998046875,10.418017387390137,5.459892272949219,94.64620971679688,86.04620361328125,208.39999389648438,256.0,6.845682621002197,0.05299874395132065,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.077221393585205,1912.0999755859375,,,,,""
8485291213,"Jan 31, 2023, 11:26:54 PM",WFH Run,Run,Getting a few extra miles in instead of commuting 💯💯💯,1614,4.83,,,false,,"",activities/9104951748.fit.gz,,,1614.0,1614.0,4832.76025390625,3.84503173828125,2.9942750930786133,5.106666564941406,81.0,243.8000030517578,249.6999969482422,1.388888955116272,-0.008276843465864658,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,4835.60009765625,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,2.9942750930786133,0.0,,,,,""
8490312290,"Feb 1, 2023, 10:57:38 PM",Little jog with Polly to stay warm!,Run,,1048,1.34,,,false,,"",activities/8490312290.gpx,,,1048.0,608.0,1340.18994140625,3.2460083961486816,2.2042598724365234,5.736825466156006,5.6368255615234375,241.6999969482422,247.60000610351562,4.08719539642334,0.0074616288766264915,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,1345.0,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,1.2788071632385254,0.0,,,,,""
8495554566,"Feb 2, 2023, 1:54:31 PM",Wet ride but not windy!,Ride,,3036,16.22,,,true,,Super Pro ,activities/8495554566.gpx,,0.0,3036.0,2818.0,16223.91015625,10.966015815734863,5.757242679595947,94.75363159179688,86.35363006591797,208.39999389648438,256.1000061035156,6.936102867126465,0.051775433123111725,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.343843936920166,1917.0,,,,,""
8495726194,"Feb 2, 2023, 10:50:01 PM",Mud on the eyeball!,Ride,Update: it was actually a piece of salt or a rock. I finally found it 3 hours later. My eyeball is so sore!,1865,10.77,,,true,,Super Pro ,activities/8495726194.gpx,,0.0,1865.0,1773.0,10770.6396484375,9.151952743530273,6.074810981750488,35.448814392089844,73.54879760742188,210.60000610351562,255.3000030517578,5.945945739746094,-0.3537394404411316,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.775141716003418,1201.699951171875,,,,,""
8498230526,"Feb 3, 2023, 12:40:37 PM",Bexar Power Lines!,Run,"",4077,11.44,,,false,,,activities/8498230526.gpx,,,4077.0,4014.0,11445.5400390625,4.109961032867432,2.851405143737793,187.58407592773438,187.6840057373047,305.5,353.79998779296875,21.457664489746094,-0.0008737027528695762,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,11813.5,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.8073437213897705,4503.2001953125,,,,,media/335B0F0E-7C5B-4D44-8F97-1C134A6BA04A.jpg
8510946930,"Feb 5, 2023, 4:15:58 PM",Walk (almost) to the library with Polly!,Run,Polly said “it’s too hot to run!”,2144,2.66,,,false,,"",activities/8510946930.gpx,,,2144.0,1421.0,2659.909912109375,3.4599997997283936,1.871857762336731,9.957274436950684,28.957273483276367,225.1999969482422,248.39999389648438,5.586613178253174,-0.7143099308013916,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,2634.5,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,1.2406296730041504,1380.5999755859375,,,,,""
8512392644,"Feb 5, 2023, 7:01:20 PM",Bike to Clear Light Coffee!,Ride,"",9429,33.39,,,false,,Super Pro ,activities/9136322716.fit.gz,,0.0,9429.0,5827.0,33392.421875,12.261439323425293,5.730637073516846,140.7595977783203,373.0,208.39999389648438,248.39999389648438,31.43246841430664,0.001497345743700862,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,3.541459560394287,3217.699951171875,,,,,""
8515368246,"Feb 6, 2023, 2:36:00 PM",Warm Again!,Ride,,2835,16.33,,,true,,Super Pro ,activities/8515368246.gpx,,0.0,2835.0,2603.0,16336.33984375,11.614013671875,6.275966167449951,94.64107513427734,86.24107360839844,208.39999389648438,256.1000061035156,7.662878036499023,0.051419105380773544,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.7623772621154785,1931.9000244140625,,,,,""
8520506326,"Feb 7, 2023, 1:06:59 PM",Morning 5K,Run,,1512,4.99,,,false,,"",activities/8520506326.gpx,,,1512.0,1512.0,4989.81982421875,5.633984565734863,3.300145387649536,27.72244644165039,27.42244529724121,231.8000030517578,249.6999969482422,9.842368125915527,0.00601224135607481,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5019.2998046875,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,3.300145387649536,1093.800048828125,,,,,""
8529542661,"Feb 9, 2023, 12:13:01 AM",Hard day at the office for Polly Wolly Dingdong,Run,"“They forced me into booties and carried me around when I made it clear that I couldn’t walk!” Sorry, Polly. We were too busy spying on you through the window and laughing at you 😂",639,1.06,,,false,,"",activities/8529542661.gpx,,,639.0,478.0,1065.6700439453125,3.7770004272460938,2.2294352054595947,2.3211112022399902,2.5211100578308105,241.60000610351562,244.39999389648438,3.215449333190918,-0.01876753568649292,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,1066.699951171875,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,1.6677151918411255,0.0,,,,,media/88A4D1C9-8122-45C5-ACC8-431D2FC61D9A.jpg
8532215820,"Feb 9, 2023, 1:58:16 PM",Frost morning!,Ride,,2980,16.27,,,true,,Super Pro ,activities/8532215820.gpx,,0.0,2980.0,2779.0,16269.48046875,11.233983993530273,5.854436874389648,94.63191986083984,86.13191986083984,208.39999389648438,256.0,7.155418395996094,0.052245061844587326,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.459557056427002,1920.800048828125,,,,,""
8537175949,"Feb 10, 2023, 12:34:36 PM",Shorter Power Line Day!,Run,,3893,9.50,,,false,,,activities/8537175949.gpx,,,3893.0,3496.0,9503.3603515625,4.534008979797363,2.7183525562286377,166.1293182373047,166.2293243408203,305.5,353.79998779296875,13.793021202087402,-0.0010522593511268497,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,9825.2998046875,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.441140651702881,3715.300048828125,,,,,""
8544654102,"Feb 11, 2023, 6:48:41 PM",Flat Rock Run with Katya!,Run,"",1602,3.75,,,false,,,activities/8544654102.gpx,,,1602.0,1541.0,3753.27001953125,3.667999267578125,2.4356067180633545,56.15247344970703,57.5525016784668,471.8999938964844,518.5,22.947582244873047,-0.03730080649256706,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3889.800048828125,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.342865228652954,3576.800048828125,,,,,""
8545081583,"Feb 11, 2023, 8:35:53 PM",Lap 2: Green Loop with Misha!,Ride,"",1696,6.36,,,false,,Blur MTB,activities/8545081583.gpx,,,1696.0,1574.0,6365.669921875,7.425976753234863,4.044262886047363,84.09344482421875,75.69339752197266,471.8999938964844,542.5999755859375,19.428571701049805,0.13195782899856567,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10511140.0,,,,,,,,,,,0.0,3.753343105316162,5741.2998046875,,,,,media/627C6B7C-E805-4E74-90F7-13B6509194DC.jpg
8546015938,"Feb 11, 2023, 8:00:33 PM",Lap 1: Selfies with Animals!,Ride,"",1843,6.23,,,false,,Blur MTB,activities/9173576410.fit.gz,,0.0,1843.0,1670.0,6231.490234375,6.661702632904053,3.731431245803833,72.73428344726562,80.0,472.0,544.2000122070312,18.96735382080078,-0.030490299686789513,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10511140.0,,,,,,,,,,,0.0,3.381166696548462,5593.89990234375,,,,,media/6B62C2A8-10D9-4ECD-BA70-05F2A36C1ECD.jpg|media/1B9EB0CF-05F4-4C96-8C86-CC52D47F0FC0.jpg|media/D9D14A40-606F-4F70-A502-F9CFD6E032C8.jpg
8562248939,"Feb 14, 2023, 12:48:02 PM",Peaceful Wet Morning!,Ride,,2866,16.22,,,true,,Super Pro ,activities/8562248939.gpx,,0.0,2866.0,2764.0,16221.3095703125,10.8740234375,5.868780612945557,94.7426986694336,85.84270477294922,208.39999389648438,256.0,6.363636493682861,0.05486610159277916,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.659912586212158,1914.800048828125,,,,,""
8562248944,"Feb 14, 2023, 9:05:48 PM",Early ride home!,Ride,,2898,15.70,,,true,,Super Pro ,activities/8562248944.gpx,,0.0,2898.0,2853.0,15702.1904296875,10.5400390625,5.50374698638916,77.25674438476562,85.75674438476562,208.39999389648438,255.3000030517578,11.947263717651367,-0.054132573306560516,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.418285369873047,2756.89990234375,,,,,""
8565834335,"Feb 15, 2023, 2:59:49 PM",Fast ride because I farted around at home for too long!,Ride,,2482,15.96,,,true,,Super Pro ,activities/8565834335.gpx,,0.0,2482.0,2464.0,15964.009765625,18.34065818786621,6.478899955749512,83.35154724121094,74.65155029296875,208.39999389648438,256.1000061035156,6.204180717468262,0.05449758470058441,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.43191385269165,2755.60009765625,,,,,""
8568782845,"Feb 16, 2023, 12:35:18 AM",This is actually Cale’s workout,Run,I was slower but I don’t have a watch so thank you calito!,1796,4.83,,,false,,,activities/9198943862.fit.gz,,,1796.0,1729.0,4835.259765625,3.6533331871032715,2.7965643405914307,28.674999237060547,70.0,222.39999389648438,234.89999389648438,10.06921672821045,-0.008272564969956875,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,4874.0,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.6922380924224854,4365.7001953125,,,,,""
8588012068,"Feb 19, 2023, 1:04:48 PM",Austin Half!,Run,Had to swap out the shorts in fear of shi**ing my pants. Didn’t eat my usual pizza for breakfast for the same reason. But had about 16 Gus and managed to stay with Calito! Also saw Kadambari! Also happy birthday to GamGam!,7137,21.58,,,false,,"",activities/8588012068.gpx,,,7137.0,6936.0,21580.58984375,6.3701171875,3.1113884449005127,186.62918090820312,175.82899475097656,133.60000610351562,208.8000030517578,16.623376846313477,0.05004497244954109,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,21863.599609375,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,3.0237619876861572,10.800000190734863,,,,,media/5859F415-0530-4241-BE6E-A21229E36677.jpg|media/2A966A89-6010-4B7A-8740-B8178D7DA397.jpg|media/6D2BD833-5B72-41A5-89DA-211D438C477E.jpg
8595804471,"Feb 21, 2023, 12:34:35 AM",Evening Walk,Walk,,983,1.12,,,false,,"",activities/8595804471.gpx,,,983.0,912.0,1120.780029296875,2.997999668121338,1.2289254665374756,2.6600000858306885,2.6600000858306885,241.60000610351562,244.39999389648438,2.6384952068328857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,1.1401628255844116,0.0,,,,,""
8601352768,"Feb 21, 2023, 1:44:20 PM",Legs are sooo sore!,Ride,Also it’s nice and warm!,2780,15.77,,,true,,Super Pro ,activities/8601352768.gpx,,0.0,2780.0,2686.0,15774.099609375,12.180005073547363,5.872710227966309,83.29142761230469,74.79142761230469,208.39999389648438,256.1000061035156,7.432530403137207,0.0538858026266098,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.674136638641357,2735.89990234375,,,,,""
8601616711,"Feb 21, 2023, 11:40:09 PM",Ride home!,Ride,,2947,16.11,,,true,,Super Pro ,activities/8601616711.gpx,,0.0,2947.0,2927.0,16109.3203125,13.632031440734863,5.503696918487549,78.08576202392578,86.58576202392578,208.39999389648438,255.3000030517578,8.340120315551758,-0.05276448652148247,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.466345310211182,2500.89990234375,,,,,""
8607015962,"Feb 23, 2023, 12:38:03 AM",This was a 3 mile run I swear!,Run,,1887,4.70,,,false,,,activities/8607015962.gpx,,,1887.0,1806.0,4706.33984375,3.833984375,2.6059467792510986,33.43855285644531,33.83855438232422,222.39999389648438,234.89999389648438,12.367483139038086,-0.008499173447489738,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4755.10009765625,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.4940857887268066,4217.10009765625,,,,,""
8614832472,"Feb 24, 2023, 12:37:56 PM",The Usual Friday Run!,Run,"",3642,10.33,,,false,,,activities/9248281816.fit.gz,,,3642.0,3635.0,10329.73046875,3.52374267578125,2.8417415618896484,176.96905517578125,246.0,305.3999938964844,353.79998779296875,10.590790748596191,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,10655.099609375,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.8362796306610107,4602.5,,,,,""
8630742957,"Feb 27, 2023, 12:59:49 PM",Monday Runday #1: Morning!,Run,"",2356,6.45,,,false,,"",activities/9265117040.fit.gz,,,2356.0,2356.0,6451.02001953125,3.3514230251312256,2.738124132156372,25.44467544555664,170.0,228.60000610351562,249.6999969482422,4.42152214050293,0.006200569681823254,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,6471.60009765625,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,2.738124132156372,0.0,,,,,""
8633665942,"Feb 28, 2023, 12:00:11 AM",Monday Runday #2: Evening!,Run,"",2453,6.44,,,false,,"",activities/9268146431.fit.gz,,,2453.0,2453.0,6444.8203125,3.3600027561187744,2.627321720123291,25.242856979370117,108.0,229.10000610351562,249.6999969482422,4.364923000335693,0.004654901102185249,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,6464.7998046875,,,,,,,,,,,,,,,,11453754.0,,,,,,,,,,0.0,2.627321720123291,0.0,,,,,""
8636712842,"Feb 28, 2023, 3:15:28 PM",Morning Ride,Ride,,2722,15.81,,,true,,Super Pro ,activities/8636712842.gpx,,0.0,2722.0,2551.0,15809.9501953125,13.283984184265137,6.197549819946289,83.3235092163086,74.92350769042969,208.39999389648438,256.1000061035156,7.609139919281006,0.0531310960650444,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.808210849761963,2790.699951171875,,,,,""
8639161734,"Feb 28, 2023, 11:05:46 PM",Afternoon Ride,Ride,,2782,15.70,,,true,,Super Pro ,activities/8639161734.gpx,,0.0,2782.0,2684.0,15702.669921875,8.843945503234863,5.850472927093506,74.07308197021484,82.57308197021484,208.39999389648438,255.3000030517578,10.114912033081055,-0.0541309230029583,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.644381523132324,2765.39990234375,,,,,""
8645429806,"Mar 2, 2023, 12:36:42 AM",Double Lap Day!,Run,"",2970,7.52,,,false,,,activities/9280450877.fit.gz,,,2970.0,2946.0,7526.27001953125,3.87249755859375,2.5547420978546143,45.52583312988281,170.0,222.39999389648438,234.89999389648438,10.015037536621094,-0.005314717534929514,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,7591.10009765625,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.534097671508789,7059.39990234375,,,,,""
8652948550,"Mar 3, 2023, 12:36:27 PM",Power Lines!,Run,Finally building a proper base!,3744,10.30,,,false,,,activities/9288320212.fit.gz,,,3744.0,3708.0,10308.8603515625,3.7699496746063232,2.7801673412323,178.8526153564453,226.0,305.5,353.79998779296875,10.988988876342773,0.001940078684128821,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,10629.599609375,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.753434896469116,4607.7001953125,,,,,""
8661018221,"Mar 4, 2023, 11:27:53 PM",I’m a Watch Person Now!,Walk,"Broke it in with a little ranch walk. Polly became afraid of cattle guards halfway through, which is when I realized that I am no longer strong enough to squat him 😂 we eventually made it out!",1847,1.79,122.0,3,false,,,activities/9297207788.fit.gz,,,1847.0,1589.0,1796.4599609375,2.1200013160705566,1.130560040473938,16.0,18.0,179.8000030517578,193.8000030517578,14.234806060791016,-0.06679786741733551,,,83.0,53.72881317138672,,96.05259704589844,,,125.0,,,3.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,0.9726366996765137,0.0,,,,2506.0,media/07781DA0-C7A1-4AB8-B7E2-B40EA2C326E4.jpg|media/56251251-C798-4EE2-BF90-D62CFFCF1F28.jpg|media/38A02B32-888B-4651-AE9A-8B69F6E59488.jpg
8669998549,"Mar 6, 2023, 2:03:59 PM",Mondays are hard!,Ride,Mistook the gps lock for the activity start - total watch noob!,2723,15.96,154.0,18,true,,Super Pro ,activities/9306795838.fit.gz,,0.0,2723.0,2684.0,15961.0595703125,11.554003715515137,5.946743488311768,89.0,88.0,183.1999969482422,229.1999969482422,7.901264667510986,0.015036557801067829,,,,,,123.7583999633789,,,287.0,,,18.0,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.861571788787842,2645.199951171875,,,,,""
8672571171,"Mar 6, 2023, 11:32:30 PM",Ride Home!,Ride,"",2677,15.67,157.0,21,true,,Super Pro ,activities/9309476272.fit.gz,,0.0,2677.0,2677.0,15677.51953125,9.9599609375,5.8563761711120605,84.0,94.0,179.8000030517578,227.0,17.178871154785156,-0.05613125115633011,,,,,,131.54061889648438,,,316.0,,,21.0,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.8563761711120605,2765.800048828125,,,,,""
8675374683,"Mar 7, 2023, 2:19:49 PM",Baseline Trail Run,Run,Blue loop / offshoots near the playground and soccer fields! 2 min wup / 5 min tempo / 3 min cdwn,627,1.76,149.0,3,false,,,activities/9312419627.fit.gz,,,627.0,616.0,1765.919921875,4.385998725891113,2.866753101348877,25.0,25.0,227.39999389648438,242.60000610351562,24.574687957763672,0.022650737315416336,,,94.0,83.32499694824219,,130.6835174560547,,269.19903564453125,94.0,,,3.0,165655.0,,,,,,,,275.0,628.0,0.0,,0.0,,1.0,1858.199951171875,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.8164591789245605,1722.699951171875,,,,1714.0,""
8680972626,"Mar 8, 2023, 1:48:23 PM",Saw two types of duck!,Ride,Felt like a Minnesota summer day. Getting nostalgic over here!,2644,15.72,158.0,29,true,,Super Pro ,activities/9318272916.fit.gz,,0.0,2644.0,2596.0,15720.0,11.158007621765137,6.055469989776611,91.0,85.0,207.60000610351562,254.1999969482422,10.33544635772705,0.036895692348480225,,,,,,135.05519104003906,,,350.0,,,29.0,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.945537090301514,2761.800048828125,,,,,media/EAF01591-1903-4A9F-B792-4F925FA7BCCC.jpg
8683523131,"Mar 8, 2023, 11:27:31 PM",Spying on Calito!,Ride,"",1275,7.78,153.0,7,true,,Super Pro ,activities/9320931645.fit.gz,,0.0,1275.0,1275.0,7779.919921875,8.591992378234863,6.101898193359375,30.0,65.0,215.39999389648438,256.79998779296875,6.366504192352295,-0.4678712487220764,,,,,,125.66453552246094,,,156.0,,,7.0,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.101898193359375,1473.0,,,,,media/B008DF8C-F6CF-44DE-B139-48F04B20D71C.jpg
8685982637,"Mar 9, 2023, 1:24:02 PM",Mud Creek Workout!,Run,"10 min wup, some cadence and acceleration / deceleration drills, 10 min cdwn. I was mainly focused on staying on the right trail!",1575,4.30,164.0,27,false,,,activities/9323496684.fit.gz,,,1575.0,1573.0,4303.31982421875,4.658007621765137,2.7357404232025146,17.0,19.0,226.0,235.0,15.761956214904785,-0.027885377407073975,,,97.0,82.28411102294922,,145.84640502929688,,253.46337890625,269.0,,,27.0,392982.0,,,,,,,,254.0,1577.0,0.0,,0.0,,1.0,4351.0,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.732266664505005,3504.699951171875,,,,4220.0,""
8688908079,"Mar 10, 2023, 12:57:03 AM",PASTA PICKUP ,Walk,"",774,0.92,102.0,1,false,,,activities/9326538461.fit.gz,,,774.0,740.0,920.8900146484375,2.175554037094116,1.2444459199905396,2.0,5.0,243.60000610351562,249.1999969482422,5.258596897125244,-0.347489595413208,,,89.0,58.643836975097656,,87.49170684814453,,,55.0,,,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.189780354499817,0.0,,,,1220.0,""
8691020547,"Mar 10, 2023, 12:36:55 PM",Power Lines with Bexar Run Crew!,Run,"",3575,10.33,152.0,35,false,,,activities/9328755224.fit.gz,,,3575.0,3551.0,10335.26953125,4.642000198364258,2.9105236530303955,196.0,198.0,305.0,354.79998779296875,19.512195587158203,-0.023221395909786224,,,92.0,82.19265747070312,,138.83294677734375,,280.61859130859375,589.0,,,35.0,997219.0,,,,,,,,287.0,3576.0,0.0,,0.0,,1.0,10836.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.890984535217285,4579.60009765625,,,,9684.0,""
8703260233,"Mar 12, 2023, 1:00:36 PM",Prickly Pear 15K!,Run,"",5107,15.69,173.0,79,false,,,activities/9341612220.fit.gz,,,5107.0,5067.0,15692.080078125,4.687890529632568,3.0969173908233643,81.0,99.0,177.8000030517578,204.39999389648438,13.566211700439453,-0.10960941016674042,,,95.0,83.32506561279297,,144.8109130859375,,286.1976013183594,965.0,,,79.0,1450604.0,,,,,,,,289.0,5108.0,0.0,,0.0,,1.0,15867.0,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,3.0726611614227295,15390.2001953125,,,,14136.0,media/60D6FA78-A1B6-4D9D-A598-99CFC5C0F6A9.jpg
8715858931,"Mar 14, 2023, 11:21:06 PM",A Deliberate Hill Workout!,Run,"",2366,6.06,158.0,24,false,,,activities/9355015538.fit.gz,,,2366.0,2314.0,6061.419921875,3.968017578125,2.619455337524414,164.0,163.0,304.3999938964844,340.0,25.9481143951416,0.013198026455938816,,,112.0,82.59426879882812,,138.10572814941406,,262.6054992675781,385.0,,,24.0,605387.0,,,,,,,,282.0,2368.0,0.0,,0.0,,1.0,6657.2001953125,,,,,,,,,,,,,,,,12467360.0,,,,,,,,,,0.0,2.561885118484497,0.0,,,,6226.0,""
